1771199100000000,1962.35000000,1968.01000000,1962.19000000,1966.58000000,2499.45050000,1771199999999999,4912129.40689000,35915,1473.55950000,2896091.22230700,0
1771200000000000,1966.59000000,1977.02000000,1964.51000000,1973.55000000,4524.05450000,1771200899999999,8920068.59469600,51781,2676.03670000,5275908.04212400,0
1771200900000000,1973.55000000,1979.30000000,1965.50000000,1968.85000000,8631.69480000,1771201799999999,16994191.63022500,46880,5253.82640000,10342506.68266400,0
1771201800000000,1968.85000000,1974.36000000,1964.86000000,1965.10000000,2401.18030000,1771202699999999,4729257.10981700,50402,1146.03500000,2257236.29247700,0
1771202700000000,1965.17000000,1972.51000000,1963.35000000,1969.11000000,2044.52290000,1771203599999999,4026238.86522500,29840,1108.92670000,2183966.76227700,0
1771203600000000,1969.11000000,1981.20000000,1967.70000000,1972.52000000,4148.80370000,1771204499999999,8191628.00526300,51453,2412.34350000,4763259.28833700,0
1771204500000000,1972.52000000,1975.67000000,1965.28000000,1967.44000000,2705.38460000,1771205399999999,5329910.93021400,24729,1060.11110000,2088897.70247300,0
1771205400000000,1967.44000000,1969.17000000,1957.00000000,1961.40000000,3520.63050000,1771206299999999,6906798.84401800,34693,1456.95660000,2858203.99028500,0
1771206300000000,1961.40000000,1964.67000000,1961.12000000,1963.06000000,1421.10870000,1771207199999999,2789515.76861600,31148,746.54040000,1465392.71432400,0
1771207200000000,1963.06000000,1966.79000000,1958.02000000,1964.00000000,2246.20440000,1771208099999999,4410890.48182300,46805,1199.35130000,2355419.92854600,0
1771208100000000,1963.99000000,1964.18000000,1955.09000000,1956.63000000,2165.32570000,1771208999999999,4242534.42243600,37684,1146.60340000,2246234.24327900,0
1771209000000000,1956.63000000,1961.66000000,1955.29000000,1959.70000000,1735.77630000,1771209899999999,3401609.34291800,55751,967.85260000,1896869.53565100,0
1771209900000000,1959.70000000,1961.85000000,1952.30000000,1957.00000000,2529.35350000,1771210799999999,4948984.75866100,56840,1444.71150000,2827385.78213500,0
1771210800000000,1957.01000000,1959.81000000,1956.49000000,1956.50000000,934.31130000,1771211699999999,1829547.36004800,39328,562.70590000,1101853.33100000,0
1771211700000000,1956.50000000,1957.63000000,1948.76000000,1951.47000000,2966.21220000,1771212599999999,5791622.21491100,34089,1091.49870000,2131749.55205400,0
1771212600000000,1951.48000000,1955.81000000,1948.79000000,1955.19000000,2499.33500000,1771213499999999,4875413.56761900,25009,1380.85600000,2693316.69348200,0
1771213500000000,1955.20000000,1959.48000000,1954.07000000,1958.78000000,2928.46310000,1771214399999999,5729732.35662600,17133,1938.03250000,3791098.32237800,0
1771214400000000,1958.78000000,1968.01000000,1958.34000000,1966.15000000,2967.75200000,1771215299999999,5828307.69127300,38464,1818.74710000,3571620.21940000,0
1771215300000000,1966.15000000,1970.28000000,1965.05000000,1968.07000000,2233.21190000,1771216199999999,4395559.23270700,37531,1280.75080000,2521067.26713400,0
1771216200000000,1968.08000000,1969.30000000,1964.83000000,1965.80000000,1520.93650000,1771217099999999,2990954.39877100,24665,482.43390000,948849.82156500,0
1771217100000000,1965.80000000,1973.19000000,1965.08000000,1973.06000000,2567.86620000,1771217999999999,5060656.07420700,18557,1905.00920000,3754545.24439300,0
1771218000000000,1973.05000000,1974.17000000,1960.92000000,1960.95000000,3702.41860000,1771218899999999,7288070.20683900,28305,1248.52160000,2455023.47850200,0
1771218900000000,1960.95000000,1961.75000000,1954.71000000,1958.54000000,2154.28300000,1771219799999999,4218661.99442900,22870,795.31290000,1557478.65803400,0
1771219800000000,1958.53000000,1959.47000000,1952.91000000,1956.18000000,2580.10960000,1771220699999999,5047464.32475300,27986,936.80700000,1832102.74191700,0
1771220700000000,1956.18000000,1959.48000000,1955.60000000,1958.00000000,2433.32600000,1771221599999999,4761757.59306900,12097,988.15570000,1933642.63758500,0
1771221600000000,1957.99000000,1961.26000000,1956.84000000,1959.83000000,959.00960000,1771222499999999,1879712.03359800,12389,462.97250000,907487.09183900,0
1771222500000000,1959.83000000,1961.20000000,1955.94000000,1960.23000000,1174.90150000,1771223399999999,2301492.95745100,15468,486.48620000,953057.12997600,0
1771223400000000,1960.23000000,1966.35000000,1959.48000000,1965.88000000,2453.32120000,1771224299999999,4820051.52991600,22390,1355.06200000,2662176.01771600,0
1771224300000000,1965.88000000,1967.58000000,1963.65000000,1966.69000000,1637.29790000,1771225199999999,3218692.43781500,13343,518.52060000,1019236.63484300,0
1771225200000000,1966.69000000,1974.49000000,1964.32000000,1972.91000000,3306.48220000,1771226099999999,6510342.75890100,23705,1828.45940000,3601027.15637100,0
1771226100000000,1972.91000000,1978.64000000,1971.09000000,1973.97000000,3805.50440000,1771226999999999,7512789.04915300,37625,1717.80220000,3391668.35489500,0
1771227000000000,1973.98000000,1976.47000000,1965.32000000,1967.87000000,3262.89410000,1771227899999999,6430552.20667300,37767,1500.16890000,2957564.47981500,0
1771227900000000,1967.88000000,1972.48000000,1967.88000000,1971.13000000,1736.16670000,1771228799999999,3421530.74109100,19479,974.06010000,1919641.27801400,0
1771228800000000,1971.14000000,1975.35000000,1970.00000000,1970.10000000,2517.30170000,1771229699999999,4966188.36596000,20590,1530.74870000,3019500.07683700,0
1771229700000000,1970.10000000,1977.85000000,1970.00000000,1974.87000000,2282.94630000,1771230599999999,4508787.74265300,17891,1456.17320000,2875995.06013900,0
1771230600000000,1974.87000000,1975.61000000,1970.88000000,1974.39000000,1150.15250000,1771231499999999,2269382.27101800,18148,581.28590000,1146948.21192800,0
1771231500000000,1974.40000000,1978.51000000,1973.54000000,1977.31000000,1873.82580000,1771232399999999,3703251.51899800,16526,1140.75770000,2254404.64142200,0
1771232400000000,1977.31000000,1989.57000000,1976.16000000,1986.75000000,6530.78190000,1771233299999999,12956280.46521200,63710,3811.77760000,7560507.69536200,0
1771233300000000,1986.76000000,1988.60000000,1983.56000000,1986.17000000,5869.94930000,1771234199999999,11657178.48844900,39517,2077.14410000,4125315.30231600,0
1771234200000000,1986.16000000,1993.35000000,1982.34000000,1990.69000000,5300.17900000,1771235099999999,10539140.82024700,46121,3273.92960000,6509396.77417100,0
1771235100000000,1990.69000000,1991.49000000,1985.95000000,1987.67000000,1798.98020000,1771235999999999,3576764.65919800,34270,1125.18410000,2236909.95248400,0
1771236000000000,1987.66000000,1988.91000000,1983.82000000,1987.64000000,2392.14240000,1771236899999999,4750080.56486100,30626,1465.32890000,2909980.35492000,0
1771236900000000,1987.65000000,1987.85000000,1977.83000000,1981.14000000,2672.63060000,1771237799999999,5298460.09187700,18592,615.18670000,1219387.16789700,0
1771237800000000,1981.13000000,1983.72000000,1977.51000000,1980.99000000,1216.12340000,1771238699999999,2408957.60974500,23779,599.69660000,1187976.40860800,0
1771238700000000,1980.99000000,1982.88000000,1978.88000000,1978.88000000,938.25610000,1771239599999999,1858609.34228900,24743,343.58040000,680622.20323700,0
1771239600000000,1978.88000000,1983.87000000,1963.67000000,1966.19000000,5246.76070000,1771240499999999,10354176.89620300,47494,2231.48230000,4408380.74735500,0
1771240500000000,1966.20000000,1973.21000000,1957.12000000,1972.48000000,6274.60210000,1771241399999999,12327181.65961200,76706,2727.79560000,5362195.92672500,0
1771241400000000,1972.48000000,1973.00000000,1966.14000000,1967.88000000,2758.56290000,1771242299999999,5433435.96186400,38068,913.33140000,1798851.14949200,0
1771242300000000,1967.88000000,1979.25000000,1967.85000000,1976.15000000,2796.70580000,1771243199999999,5517562.29361700,43366,1446.13920000,2854743.31766300,0
1771243200000000,1976.16000000,1978.71000000,1974.37000000,1976.41000000,1043.10370000,1771244099999999,2061675.29068800,22869,487.04090000,962723.09336100,0
1771244100000000,1976.41000000,1996.01000000,1972.46000000,1992.42000000,5823.10120000,1771244999999999,11570872.82190000,81079,3502.60140000,6961888.31419500,0
1771245000000000,1992.42000000,1998.20000000,1986.83000000,1997.70000000,4463.82970000,1771245899999999,8896481.71311800,75651,2491.64880000,4966344.97936600,0
1771245900000000,1997.69000000,2009.52000000,1995.18000000,2006.24000000,6509.89360000,1771246799999999,13037370.25926700,79400,3942.90530000,7895820.63131300,0
1771246800000000,2006.25000000,2023.51000000,2003.59000000,2009.19000000,10924.12470000,1771247699999999,22016194.51528200,133803,6055.68260000,12204090.97579600,0
1771247700000000,2009.19000000,2014.48000000,1970.74000000,1976.62000000,13159.21700000,1771248599999999,26206607.05285800,161594,5035.84350000,10027163.90522100,0
1771248600000000,1976.61000000,1987.45000000,1966.26000000,1974.71000000,9127.97890000,1771249499999999,18044382.43654900,122671,4831.05740000,9553564.06114200,0
1771249500000000,1974.71000000,1976.27000000,1961.23000000,1967.70000000,5890.32210000,1771250399999999,11591348.57869700,81955,2766.01200000,5443760.71632500,0
1771250400000000,1967.69000000,1973.55000000,1962.76000000,1967.89000000,3616.05440000,1771251299999999,7119149.83349100,94493,1900.90800000,3743096.97402600,0
1771251300000000,1967.90000000,1974.33000000,1954.97000000,1959.92000000,5623.50930000,1771252199999999,11045106.70401400,83065,2781.58840000,5463964.90372500,0
1771252200000000,1959.93000000,1975.11000000,1958.62000000,1970.70000000,4275.77470000,1771253099999999,8415569.72472000,65114,2387.26860000,4698330.04281800,0
1771253100000000,1970.71000000,1983.45000000,1966.60000000,1973.13000000,4716.99560000,1771253999999999,9316684.75824700,49339,2702.36300000,5337300.56580900,0
1771254000000000,1973.13000000,1986.12000000,1972.46000000,1973.05000000,6604.92840000,1771254899999999,13077773.74150700,100688,3145.08090000,6227895.27748000,0
1771254900000000,1973.04000000,1973.15000000,1963.05000000,1966.41000000,4646.08280000,1771255799999999,9148858.70176000,74016,1918.11360000,3777144.02400500,0
1771255800000000,1966.40000000,1966.51000000,1937.24000000,1950.97000000,19125.81290000,1771256699999999,37251740.51381100,275504,9051.52750000,17628461.59906100,0
1771256700000000,1950.97000000,1960.93000000,1948.59000000,1956.65000000,5305.99150000,1771257599999999,10370936.93421900,72190,2466.55070000,4822319.85942800,0
1771257600000000,1956.65000000,1980.04000000,1956.31000000,1971.03000000,10156.33450000,1771258499999999,19999773.14557800,126450,5356.40150000,10548454.45107600,0
1771258500000000,1971.03000000,1974.31000000,1963.95000000,1971.42000000,3689.58490000,1771259399999999,7264722.58975500,69167,1749.38400000,3444791.50268400,0
1771259400000000,1971.43000000,1974.18000000,1961.61000000,1974.09000000,4938.02840000,1771260299999999,9714856.03186600,48382,3031.25600000,5963557.97437400,0
1771260300000000,1974.08000000,1975.63000000,1970.31000000,1973.75000000,3396.52880000,1771261199999999,6701192.53584900,43204,1372.85780000,2708531.88203300,0
1771261200000000,1973.75000000,1977.29000000,1966.94000000,1972.11000000,3945.69910000,1771262099999999,7781932.31303100,44338,1694.17540000,3342126.50682700,0
1771262100000000,1972.12000000,1978.12000000,1964.48000000,1977.00000000,4328.91400000,1771262999999999,8530715.20655200,46549,1712.34270000,3376628.28413600,0
1771263000000000,1976.99000000,1988.40000000,1976.01000000,1986.08000000,5177.59930000,1771263899999999,10270575.29148000,97311,2855.08770000,5663445.64134500,0
1771263900000000,1986.07000000,1986.08000000,1977.50000000,1978.99000000,3121.49570000,1771264799999999,6181994.32299800,36720,1135.66990000,2248954.65759300,0
1771264800000000,1978.99000000,1984.55000000,1978.85000000,1982.57000000,2124.91080000,1771265699999999,4212182.89431200,30266,1119.56580000,2219110.73173800,0
1771265700000000,1982.56000000,1985.68000000,1978.28000000,1979.49000000,2428.03080000,1771266599999999,4812458.67453500,23678,1281.00790000,2539058.15936600,0
1771266600000000,1979.48000000,1981.01000000,1973.84000000,1974.85000000,2963.26900000,1771267499999999,5857638.10979500,25993,1042.92850000,2061744.19587700,0
1771267500000000,1974.86000000,1976.46000000,1967.10000000,1968.93000000,2757.51210000,1771268399999999,5435169.27716200,42044,1093.60750000,2155308.29632800,0
1771268400000000,1968.94000000,1971.95000000,1967.27000000,1971.61000000,1455.96980000,1771269299999999,2867948.85902700,34429,826.52190000,1628012.49233300,0
1771269300000000,1971.61000000,1974.17000000,1966.22000000,1971.70000000,1730.23370000,1771270199999999,3409573.44638800,34790,942.05260000,1856507.62329600,0
1771270200000000,1971.70000000,1979.74000000,1971.44000000,1977.82000000,2903.13870000,1771271099999999,5738004.25364900,27179,2064.87840000,4081127.01511400,0
1771271100000000,1977.81000000,1979.47000000,1973.07000000,1974.04000000,2000.26010000,1771271999999999,3952472.99733200,27416,1061.12900000,2096805.91190900,0
1771272000000000,1974.04000000,1976.31000000,1971.10000000,1974.44000000,2094.31320000,1771272899999999,4133657.91546900,26020,1109.04710000,2188934.42437500,0
1771272900000000,1974.43000000,1982.99000000,1971.86000000,1982.99000000,2781.86880000,1771273799999999,5499399.66320600,29399,1819.58130000,3597646.28587400,0
1771273800000000,1983.00000000,1985.00000000,1979.09000000,1983.44000000,2754.73220000,1771274699999999,5461100.20619400,44977,1712.94280000,3395900.52481300,0
1771274700000000,1983.44000000,1994.34000000,1982.19000000,1993.20000000,6089.38360000,1771275599999999,12119356.42160100,56213,3676.23930000,7315631.09532300,0
1771275600000000,1993.20000000,1993.91000000,1988.02000000,1993.91000000,3222.86670000,1771276499999999,6414522.95960300,47170,1750.95190000,3484708.32883200,0
1771276500000000,1993.90000000,1994.72000000,1987.02000000,1988.61000000,2867.68040000,1771277399999999,5710067.12438700,25591,1316.55120000,2621977.76166300,0
1771277400000000,1988.61000000,1990.91000000,1986.47000000,1988.99000000,1907.64870000,1771278299999999,3792997.70350700,26102,961.14620000,1910996.56825500,0
1771278300000000,1988.98000000,2004.02000000,1986.20000000,1999.14000000,4005.49250000,1771279199999999,7998360.57410900,37276,2656.04900000,5303718.10620100,0
1771279200000000,1999.13000000,2002.54000000,1992.08000000,1992.89000000,3844.37550000,1771280099999999,7677594.56609100,51705,1647.32800000,3290618.18454600,0
1771280100000000,1992.89000000,1995.64000000,1989.59000000,1993.58000000,1915.33910000,1771280999999999,3815827.67344000,26534,919.39370000,1831710.54551600,0
1771281000000000,1993.57000000,1995.30000000,1988.40000000,1991.00000000,3413.67450000,1771281899999999,6801697.54892500,24217,1751.68380000,3490082.80463200,0
1771281900000000,1991.01000000,1993.90000000,1984.39000000,1990.19000000,2444.44480000,1771282799999999,4862851.94995900,22157,1196.25190000,2380234.30430400,0
1771282800000000,1990.19000000,1997.97000000,1988.72000000,1996.36000000,2082.13320000,1771283699999999,4151148.71053700,31898,1317.51090000,2626743.32381200,0
1771283700000000,1996.35000000,1999.99000000,1993.75000000,1995.45000000,2336.11120000,1771284599999999,4663923.59527400,29095,1238.57890000,2473094.66691100,0
1771284600000000,1995.45000000,1997.45000000,1992.91000000,1994.41000000,1856.17270000,1771285499999999,3704065.52472200,34413,751.51020000,1499555.07756300,0
1771285500000000,1994.40000000,2002.52000000,1994.40000000,1998.33000000,2239.73240000,1771286399999999,4477847.03824300,45559,1297.76000000,2594428.98406600,0
1771286400000000,1998.34000000,1999.54000000,1994.46000000,1999.07000000,1630.75920000,1771287299999999,3256919.75389600,27267,802.52330000,1602737.48053200,0
1771287300000000,1999.07000000,2001.46000000,1993.41000000,1998.57000000,1132.31540000,1771288199999999,2261460.70876600,20292,596.42180000,1191451.83535400,0
1771288200000000,1998.57000000,2002.19000000,1995.56000000,1998.23000000,2633.26740000,1771289099999999,5265556.67889600,36319,797.71430000,1595187.88262600,0
1771289100000000,1998.24000000,2005.77000000,1997.58000000,1998.44000000,1850.83620000,1771289999999999,3706046.63096900,41930,1104.87730000,2212780.42980300,0
1771290000000000,1998.45000000,2002.79000000,1994.58000000,2001.66000000,1879.43090000,1771290899999999,3755774.77466300,36175,979.54610000,1957743.77920400,0
1771290900000000,2001.67000000,2004.59000000,1998.56000000,2000.58000000,1413.51670000,1771291799999999,2829885.94189800,31182,602.56930000,1206494.04162800,0
1771291800000000,2000.58000000,2008.05000000,1999.23000000,2002.33000000,1873.81270000,1771292699999999,3756378.59717900,34688,899.30140000,1802949.02575800,0
1771292700000000,2002.33000000,2003.33000000,1991.00000000,1991.82000000,2452.80040000,1771293599999999,4896379.93191800,42361,800.58530000,1598090.75683800,0
1771293600000000,1991.80000000,2008.58000000,1979.70000000,2003.69000000,8544.41120000,1771294499999999,17029641.52829200,98870,4000.06910000,7978462.07326800,0
1771294500000000,2003.70000000,2007.21000000,2001.74000000,2004.87000000,2930.96640000,1771295399999999,5873632.02621400,34288,1632.32730000,3271173.45658600,0
1771295400000000,2004.86000000,2005.40000000,1999.76000000,2002.10000000,1454.72390000,1771296299999999,2911592.09173600,21133,443.23430000,887118.94548700,0
1771296300000000,2002.10000000,2005.12000000,1998.59000000,1998.59000000,3462.87910000,1771297199999999,6935415.94167100,36754,906.03380000,1814643.37823100,0
1771297200000000,1998.60000000,1999.22000000,1990.11000000,1992.17000000,3198.08760000,1771298099999999,6378282.68375800,25898,917.87430000,1830244.11750700,0
1771298100000000,1992.17000000,1994.67000000,1987.79000000,1990.72000000,1274.47490000,1771298999999999,2537787.13230200,23622,441.88960000,880094.00420100,0
1771299000000000,1990.72000000,1990.72000000,1985.34000000,1988.91000000,2331.18540000,1771299899999999,4635206.88481800,25197,841.94250000,1674104.51321600,0
1771299900000000,1988.91000000,1990.87000000,1984.73000000,1985.70000000,1916.82480000,1771300799999999,3810647.98164300,26700,556.49490000,1106456.45107100,0
1771300800000000,1985.69000000,1989.81000000,1983.09000000,1986.81000000,1977.10340000,1771301699999999,3927882.32061200,18981,667.97120000,1327293.52068400,0
1771301700000000,1986.81000000,1998.48000000,1984.00000000,1993.50000000,4184.60480000,1771302599999999,8338134.48626600,22653,2528.52620000,5038351.86078200,0
1771302600000000,1993.49000000,1993.50000000,1982.23000000,1988.93000000,2828.80890000,1771303499999999,5618915.87671400,42727,794.27530000,1577358.00329500,0
1771303500000000,1988.93000000,1990.59000000,1987.51000000,1989.44000000,952.67150000,1771304399999999,1895152.47565700,13632,436.08480000,867467.87296000,0
1771304400000000,1989.44000000,1991.05000000,1983.64000000,1984.21000000,1884.68440000,1771305299999999,3745190.04386100,19340,582.90360000,1158326.43596400,0
1771305300000000,1984.20000000,1985.14000000,1970.63000000,1974.03000000,6654.85750000,1771306199999999,13157381.84385800,67655,2067.83600000,4087145.85953300,0
1771306200000000,1974.02000000,1975.47000000,1964.72000000,1973.54000000,6403.80840000,1771307099999999,12621192.91579700,69664,2425.96530000,4782547.24778900,0
1771307100000000,1973.54000000,1976.85000000,1972.31000000,1975.68000000,2888.57810000,1771307999999999,5703612.11973500,42586,1677.42300000,3311943.20371900,0
1771308000000000,1975.68000000,1981.49000000,1975.67000000,1978.75000000,2097.50870000,1771308899999999,4150158.37558600,31758,932.82630000,1845625.49843400,0
1771308900000000,1978.76000000,1985.07000000,1976.93000000,1982.71000000,2178.03680000,1771309799999999,4313793.85873500,22012,1003.48710000,1988301.59722400,0
1771309800000000,1982.72000000,1983.55000000,1980.29000000,1981.20000000,1592.02990000,1771310699999999,3155556.49599600,22501,815.84530000,1617086.24838800,0
1771310700000000,1981.20000000,1982.84000000,1980.00000000,1981.02000000,905.26500000,1771311599999999,1793846.78726700,17975,530.40100000,1051050.66301800,0
1771311600000000,1981.02000000,1981.15000000,1975.29000000,1976.43000000,1973.52960000,1771312499999999,3903688.33198800,39454,812.95060000,1607930.97182200,0
1771312500000000,1976.43000000,1979.11000000,1973.32000000,1974.66000000,1528.58330000,1771313399999999,3020453.60957900,37304,455.34610000,899725.58221100,0
1771313400000000,1974.66000000,1983.56000000,1973.78000000,1982.06000000,2540.49920000,1771314299999999,5029009.90916600,36829,1055.62810000,2090270.62315100,0
1771314300000000,1982.05000000,1988.22000000,1980.88000000,1985.91000000,4399.61180000,1771315199999999,8734019.20666900,26349,2724.23560000,5407705.11889400,0
1771315200000000,1985.91000000,1990.88000000,1985.76000000,1988.49000000,1584.04500000,1771316099999999,3150593.45907800,28404,933.07610000,1855987.06046200,0
1771316100000000,1988.49000000,1988.68000000,1983.43000000,1983.98000000,2662.08320000,1771316999999999,5284284.17704300,49946,1066.27350000,2116607.28825600,0
1771317000000000,1983.99000000,1986.00000000,1973.95000000,1978.35000000,6400.62590000,1771317899999999,12668742.56640200,59296,3543.24670000,7013178.58125400,0
1771317900000000,1978.36000000,1979.26000000,1974.72000000,1977.08000000,2413.89230000,1771318799999999,4771855.00841900,43760,1196.00580000,2364343.29563200,0
1771318800000000,1977.07000000,1979.99000000,1969.79000000,1971.84000000,3808.87240000,1771319699999999,7520927.25765900,58344,1151.73350000,2273515.84085500,0
1771319700000000,1971.85000000,1975.26000000,1970.98000000,1973.43000000,3435.93290000,1771320599999999,6779701.75484600,41285,1630.26340000,3216546.16265000,0
1771320600000000,1973.43000000,1975.22000000,1970.58000000,1973.73000000,3386.24930000,1771321499999999,6680226.16476100,32235,1968.31290000,3882653.00607600,0
1771321500000000,1973.74000000,1977.65000000,1973.73000000,1976.16000000,3047.85820000,1771322399999999,6022749.48854800,33323,1413.39870000,2792720.92675900,0
1771322400000000,1976.15000000,1978.77000000,1972.19000000,1973.43000000,4136.39220000,1771323299999999,8175084.45522200,40954,2166.06210000,4281435.89378800,0
1771323300000000,1973.43000000,1973.43000000,1964.32000000,1966.88000000,4371.70800000,1771324199999999,8599729.59532500,68184,1981.87830000,3897929.01268800,0
1771324200000000,1966.88000000,1968.69000000,1962.76000000,1964.11000000,2404.79860000,1771325099999999,4727472.10963700,46509,984.54100000,1935346.07611800,0
1771325100000000,1964.11000000,1966.93000000,1961.71000000,1966.93000000,2271.24310000,1771325999999999,4462758.21635200,34966,1008.03420000,1980443.04732300,0
1771326000000000,1966.92000000,1971.73000000,1964.28000000,1971.22000000,2350.22060000,1771326899999999,4627907.37166900,38796,1399.51460000,2755907.46366400,0
1771326900000000,1971.22000000,1972.50000000,1964.75000000,1970.49000000,1564.23750000,1771327799999999,3079556.24961800,32057,665.87920000,1310933.21539800,0
1771327800000000,1970.49000000,1971.61000000,1966.32000000,1966.58000000,726.59360000,1771328699999999,1430356.53751500,22012,295.37730000,581394.10780400,0
1771328700000000,1966.58000000,1970.32000000,1965.33000000,1968.47000000,2691.61330000,1771329599999999,5297274.98454500,27721,1053.28640000,2072789.52912100,0
1771329600000000,1968.47000000,1977.02000000,1967.79000000,1973.10000000,4688.94610000,1771330499999999,9248955.51300600,57599,2042.40120000,4028713.81065000,0
1771330500000000,1973.09000000,1974.18000000,1970.05000000,1972.21000000,2495.03250000,1771331399999999,4920381.38679500,43046,872.71530000,1720913.98670700,0
1771331400000000,1972.21000000,1976.93000000,1969.78000000,1974.30000000,2215.11020000,1771332299999999,4372793.63668300,51134,941.36360000,1858590.77813300,0
1771332300000000,1974.31000000,1974.97000000,1967.21000000,1969.76000000,1795.72110000,1771333199999999,3540074.35538600,39183,665.82560000,1312386.10469200,0
1771333200000000,1969.76000000,1984.32000000,1964.74000000,1980.25000000,5587.65400000,1771334099999999,11041567.12601000,83406,3348.92430000,6618870.15602000,0
1771334100000000,1980.24000000,1989.96000000,1977.21000000,1984.20000000,4541.67030000,1771334999999999,9009707.97889000,66375,2446.99460000,4854822.18922000,0
1771335000000000,1984.21000000,1985.89000000,1981.49000000,1983.32000000,1741.28650000,1771335899999999,3453924.65530600,32986,859.45300000,1704812.19731300,0
1771335900000000,1983.32000000,1999.72000000,1981.32000000,1990.53000000,7837.58200000,1771336799999999,15611874.81969900,99778,4813.27500000,9588076.88613700,0
1771336800000000,1990.53000000,2002.70000000,1988.24000000,1993.94000000,6088.63050000,1771337699999999,12152691.46046900,85747,3106.07510000,6200291.96783200,0
1771337700000000,1993.94000000,1995.48000000,1987.86000000,1988.11000000,3829.38240000,1771338599999999,7625492.62861000,46078,1197.44730000,2384909.37328800,0
1771338600000000,1988.12000000,1997.22000000,1954.04000000,1961.76000000,18922.05960000,1771339499999999,37402198.66325300,309451,8212.83670000,16228285.76061000,0
1771339500000000,1961.77000000,1962.31000000,1944.30000000,1948.49000000,21868.49860000,1771340399999999,42681466.07800700,340792,12152.12010000,23715590.77375500,0
1771340400000000,1948.50000000,1963.71000000,1946.86000000,1952.94000000,11979.33710000,1771341299999999,23411769.26733400,233942,6562.69130000,12828612.98850400,0
1771341300000000,1952.94000000,1966.67000000,1946.67000000,1951.08000000,8754.24130000,1771342199999999,17131945.39765500,159835,4898.23160000,9586238.98091400,0
1771342200000000,1951.09000000,1955.03000000,1941.66000000,1954.21000000,7308.00510000,1771343099999999,14248915.29040500,144608,4077.17320000,7949887.91426600,0
1771343100000000,1954.22000000,1969.66000000,1953.73000000,1968.58000000,7952.11100000,1771343999999999,15597770.03450700,144482,4480.75190000,8788965.81031000,0
1771344000000000,1968.59000000,1995.43000000,1967.65000000,1987.29000000,14685.63500000,1771344899999999,29173643.06109700,225657,8243.81540000,16376281.47356800,0
1771344900000000,1987.30000000,1994.17000000,1981.88000000,1984.35000000,6028.76430000,1771345799999999,11988250.92262200,131903,2849.06130000,5666521.73548100,0
1771345800000000,1984.36000000,2010.47000000,1981.83000000,1992.63000000,16738.44940000,1771346699999999,33448967.60509100,179393,9658.57040000,19303293.49969500,0
1771346700000000,1992.63000000,1993.36000000,1979.83000000,1980.36000000,6502.96070000,1771347599999999,12917743.26651200,133593,2615.31700000,5194697.14753800,0
1771347600000000,1980.37000000,1984.05000000,1959.00000000,1965.76000000,9349.25620000,1771348499999999,18422882.70481000,164507,3796.44680000,7483272.57068300,0
1771348500000000,1965.73000000,1973.83000000,1963.59000000,1973.82000000,4573.56970000,1771349399999999,9005910.20421100,123330,2624.84030000,5169105.08700000,0
1771349400000000,1973.83000000,1974.57000000,1959.70000000,1960.40000000,4419.94620000,1771350299999999,8692173.31285200,111161,2039.29640000,4011067.21537200,0
1771350300000000,1960.39000000,1966.85000000,1954.03000000,1966.27000000,6624.83490000,1771351199999999,12984369.35996100,135445,3581.46350000,7021405.25453000,0
1771351200000000,1966.28000000,1968.85000000,1961.73000000,1967.84000000,2726.41040000,1771352099999999,5358357.79063200,95121,1430.16440000,2810925.05959900,0
1771352100000000,1967.84000000,1991.50000000,1963.86000000,1989.74000000,8664.12120000,1771352999999999,17170578.08136500,154524,5225.13900000,10354110.07982500,0
1771353000000000,1989.77000000,2007.02000000,1987.59000000,2001.12000000,8833.25820000,1771353899999999,17651637.80369700,123345,4815.25630000,9621520.15953900,0
1771353900000000,2001.13000000,2004.52000000,1995.54000000,1998.69000000,5147.19210000,1771354799999999,10294577.95374100,91402,2409.03630000,4818277.43916300,0
1771354800000000,1998.70000000,2013.99000000,1996.70000000,2012.34000000,7584.07280000,1771355699999999,15207156.95045500,117272,4518.89080000,9063732.33489200,0
1771355700000000,2012.34000000,2015.33000000,1998.79000000,2001.64000000,7209.25230000,1771356599999999,14479646.17376300,110488,3548.99860000,7129675.07514600,0
1771356600000000,2001.63000000,2004.74000000,1995.07000000,2004.69000000,5151.21710000,1771357499999999,10301749.50650500,71791,2224.81920000,4449902.96671900,0
1771357500000000,2004.69000000,2008.79000000,1997.05000000,1998.14000000,3388.27820000,1771358399999999,6783712.15016700,69047,1362.39710000,2727307.15311400,0
1771358400000000,1998.15000000,2001.37000000,1991.55000000,1994.00000000,3534.93040000,1771359299999999,7053630.62814100,85992,1455.64950000,2904536.12716900,0
1771359300000000,1994.00000000,1997.31000000,1989.17000000,1995.57000000,3541.55280000,1771360199999999,7058641.99978900,84372,1629.84230000,3248489.08886500,0
1771360200000000,1995.56000000,2001.50000000,1987.57000000,1999.02000000,3530.67030000,1771361099999999,7041156.76454700,80353,2014.03230000,4017404.72122400,0
1771361100000000,1999.01000000,2000.08000000,1993.94000000,1994.71000000,3778.38960000,1771361999999999,7542812.92577500,63263,1454.79970000,2904357.66710500,0
1771362000000000,1994.71000000,2001.52000000,1992.34000000,2001.03000000,2509.85640000,1771362899999999,5008024.98280700,52455,1282.10960000,2558522.82965500,0
